category	country	value	filename	url
beds	Bangladesh 5	72	480x480-51a507d9-882a-438f-a3f3-3b7d8d090e06.jpg	https://static.dollarstreet.org/media/Bangladesh 5/image/51a507d9-882a-438f-a3f3-3b7d8d090e06/480x480-51a507d9-882a-438f-a3f3-3b7d8d090e06.jpg
beds	Philippines 12	262	480x480-3465fbc8-bd09-41b3-b62b-2380591b6ffa.jpg	https://static.dollarstreet.org/media/Philippines 12/image/3465fbc8-bd09-41b3-b62b-2380591b6ffa/480x480-3465fbc8-bd09-41b3-b62b-2380591b6ffa.jpg
beds	Bulgaria 1	654	480x480-f4c17f8d-91a7-4b51-938b-a4a5b7a9c4e7.jpg	https://static.dollarstreet.org/media/Bulgaria 1/image/f4c17f8d-91a7-4b51-938b-a4a5b7a9c4e7/480x480-f4c17f8d-91a7-4b51-938b-a4a5b7a9c4e7.jpg
beds	USA 14	1796	480x480-b639519c-2485-4bb8-9129-c7a8ebbf2f23.jpg	https://static.dollarstreet.org/media/USA 14/image/b639519c-2485-4bb8-9129-c7a8ebbf2f23/480x480-b639519c-2485-4bb8-9129-c7a8ebbf2f23.jpg
beds	Rwanda 3	72	480x480-51407587-409b-498b-ad2d-25cb622d7002.jpg	https://static.dollarstreet.org/media/Rwanda 3/image/51407587-409b-498b-ad2d-25cb622d7002/480x480-51407587-409b-498b-ad2d-25cb622d7002.jpg
beds	Bolivia 1	265	480x480-c4044a77-2a89-48cb-9eed-ebb1c81225af.jpg	https://static.dollarstreet.org/media/Bolivia 1/image/c4044a77-2a89-48cb-9eed-ebb1c81225af/480x480-c4044a77-2a89-48cb-9eed-ebb1c81225af.jpg
beds	Korea, Rep. 4	660	480x480-5c13addf-a639-4e7b-8210-8df157d1707a.jpg	https://static.dollarstreet.org/media/Korea, Rep. 4/image/5c13addf-a639-4e7b-8210-8df157d1707a/480x480-5c13addf-a639-4e7b-8210-8df157d1707a.jpg
beds	Nepal 8	1747	480x480-86926df7-549f-40cb-8188-236949f2823c.jpg	https://static.dollarstreet.org/media/Nepal 8/image/86926df7-549f-40cb-8188-236949f2823c/480x480-86926df7-549f-40cb-8188-236949f2823c.jpg
beds	Bangladesh 9	78	480x480-735cdf66-4a5b-49dd-a6e1-4179898e9ffc.jpg	https://static.dollarstreet.org/media/Bangladesh 9/image/735cdf66-4a5b-49dd-a6e1-4179898e9ffc/480x480-735cdf66-4a5b-49dd-a6e1-4179898e9ffc.jpg
beds	Tunisia 4	114	480x480-55c3b485-3cca-4972-9718-4dda0338b82a.jpg	https://static.dollarstreet.org/media/Tunisia 4/image/55c3b485-3cca-4972-9718-4dda0338b82a/480x480-55c3b485-3cca-4972-9718-4dda0338b82a.jpg
beds	Romania 2	722	480x480-da28b1b9-9f64-438d-b794-cbf992cd4484.jpg	https://static.dollarstreet.org/media/Romania 2/image/da28b1b9-9f64-438d-b794-cbf992cd4484/480x480-da28b1b9-9f64-438d-b794-cbf992cd4484.jpg
beds	Latvia 3	1743	480x480-e5ad1223-102e-4ba5-b37e-2e9c5b6fc679.jpg	https://static.dollarstreet.org/media/Latvia 3/image/e5ad1223-102e-4ba5-b37e-2e9c5b6fc679/480x480-e5ad1223-102e-4ba5-b37e-2e9c5b6fc679.jpg
beds	Ivory Coast 3	81	480x480-e08a1f83-10f8-45e0-8da8-4b38b5ab234e.jpg	https://static.dollarstreet.org/media/Ivory Coast 3/image/e08a1f83-10f8-45e0-8da8-4b38b5ab234e/480x480-e08a1f83-10f8-45e0-8da8-4b38b5ab234e.jpg
beds	Vietnam 3	266	480x480-201e41ed-222b-4d73-bf8e-ea402c209617.jpg	https://static.dollarstreet.org/media/Vietnam 3/image/201e41ed-222b-4d73-bf8e-ea402c209617/480x480-201e41ed-222b-4d73-bf8e-ea402c209617.jpg
beds	India 2	724	480x480-ce3e8cae-572b-4111-9122-dc0eacbb0bd4.jpg	https://static.dollarstreet.org/media/India 2/image/ce3e8cae-572b-4111-9122-dc0eacbb0bd4/480x480-ce3e8cae-572b-4111-9122-dc0eacbb0bd4.jpg
beds	India 6	1614	480x480-7abf033b-043c-4bbb-8ca5-571f953447b8.jpg	https://static.dollarstreet.org/media/India 6/image/7abf033b-043c-4bbb-8ca5-571f953447b8/480x480-7abf033b-043c-4bbb-8ca5-571f953447b8.jpg
beds	Myanmar 2	84	480x480-b7442bd6-a7ef-4871-a77e-56be2fb52698.jpg	https://static.dollarstreet.org/media/Myanmar 2/image/b7442bd6-a7ef-4871-a77e-56be2fb52698/480x480-b7442bd6-a7ef-4871-a77e-56be2fb52698.jpg
beds	Haiti 6	106	480x480-0f616ee9-de5b-4f5c-a828-1c722f038be0.jpg	https://static.dollarstreet.org/media/Haiti 6/image/0f616ee9-de5b-4f5c-a828-1c722f038be0/480x480-0f616ee9-de5b-4f5c-a828-1c722f038be0.jpg
beds	Jordan 2	583	480x480-c40a9c9d-3564-4239-8fef-f341a28ca27f.jpg	https://static.dollarstreet.org/media/Jordan 2/image/c40a9c9d-3564-4239-8fef-f341a28ca27f/480x480-c40a9c9d-3564-4239-8fef-f341a28ca27f.jpg
beds	Egypt 2	1494	480x480-fb74e4bc-7802-49ec-aacd-8125dfe18ef7.jpg	https://static.dollarstreet.org/media/Egypt 2/image/fb74e4bc-7802-49ec-aacd-8125dfe18ef7/480x480-fb74e4bc-7802-49ec-aacd-8125dfe18ef7.jpg
beds	Liberia 2	87	480x480-7b832f4d-b963-4899-b19c-85444eaf2259.jpg	https://static.dollarstreet.org/media/Liberia 2/image/7b832f4d-b963-4899-b19c-85444eaf2259/480x480-7b832f4d-b963-4899-b19c-85444eaf2259.jpg
beds	Nepal 2	288	480x480-839ae601-1846-4931-9bbb-a53eb7398b7b.jpg	https://static.dollarstreet.org/media/Nepal 2/image/839ae601-1846-4931-9bbb-a53eb7398b7b/480x480-839ae601-1846-4931-9bbb-a53eb7398b7b.jpg
beds	China 23	575	480x480-6cbf7f57-d6f7-4e47-81eb-e6c118a19793.jpg	https://static.dollarstreet.org/media/China 23/image/6cbf7f57-d6f7-4e47-81eb-e6c118a19793/480x480-6cbf7f57-d6f7-4e47-81eb-e6c118a19793.jpg
beds	India 20	1458	480x480-d68a0d59-93ae-429d-b6ac-5dd7171be69c.jpg	https://static.dollarstreet.org/media/India 20/image/d68a0d59-93ae-429d-b6ac-5dd7171be69c/480x480-d68a0d59-93ae-429d-b6ac-5dd7171be69c.jpg
beds	Philippines 2	93	480x480-4bad129c-7bca-4bc9-bf15-bf0acfe744fc.jpg	https://static.dollarstreet.org/media/Philippines 2/image/4bad129c-7bca-4bc9-bf15-bf0acfe744fc/480x480-4bad129c-7bca-4bc9-bf15-bf0acfe744fc.jpg
beds	Peru 1	102	480x480-d318d2c8-176f-438b-98fe-41324c834ef5.jpg	https://static.dollarstreet.org/media/Peru 1/image/d318d2c8-176f-438b-98fe-41324c834ef5/480x480-d318d2c8-176f-438b-98fe-41324c834ef5.jpg
beds	Myanmar 1	591	480x480-674fc573-942b-4de5-b354-24541aea59ae.jpg	https://static.dollarstreet.org/media/Myanmar 1/image/674fc573-942b-4de5-b354-24541aea59ae/480x480-674fc573-942b-4de5-b354-24541aea59ae.jpg
beds	Sweden 9	1289	480x480-a1869245-855f-4ec7-9c02-52d444fd74cf.jpg	https://static.dollarstreet.org/media/Sweden 9/image/a1869245-855f-4ec7-9c02-52d444fd74cf/480x480-a1869245-855f-4ec7-9c02-52d444fd74cf.jpg
beds	Burkina Faso 2	95	480x480-79e7d68e-070e-40af-a347-2ac493115835.jpg	https://static.dollarstreet.org/media/Burkina Faso 2/image/79e7d68e-070e-40af-a347-2ac493115835/480x480-79e7d68e-070e-40af-a347-2ac493115835.jpg
beds	Cambodia 1	295	480x480-c88c4792-f140-4665-83c2-3e52520a4f85.jpg	https://static.dollarstreet.org/media/Cambodia 1/image/c88c4792-f140-4665-83c2-3e52520a4f85/480x480-c88c4792-f140-4665-83c2-3e52520a4f85.jpg
beds	Indonesia 8	565	480x480-ae1ff4ca-e902-4cd6-bf7f-97abfb56bb59.jpg	https://static.dollarstreet.org/media/Indonesia 8/image/ae1ff4ca-e902-4cd6-bf7f-97abfb56bb59/480x480-ae1ff4ca-e902-4cd6-bf7f-97abfb56bb59.jpg
beds	China 25	1278	480x480-2ff048e2-b962-42a1-8ef2-72ea1ce656a4.jpg	https://static.dollarstreet.org/media/China 25/image/2ff048e2-b962-42a1-8ef2-72ea1ce656a4/480x480-2ff048e2-b962-42a1-8ef2-72ea1ce656a4.jpg
beds	Bangladesh 8	96	480x480-8e5eacbb-2e82-422c-a9c2-f58780962a2d.jpg	https://static.dollarstreet.org/media/Bangladesh 8/image/8e5eacbb-2e82-422c-a9c2-f58780962a2d/480x480-8e5eacbb-2e82-422c-a9c2-f58780962a2d.jpg
beds	Kenya 1	174	480x480-551c7ae5-f55d-4a03-928d-9cc6176e63a2.jpg	https://static.dollarstreet.org/media/Kenya 1/image/551c7ae5-f55d-4a03-928d-9cc6176e63a2/480x480-551c7ae5-f55d-4a03-928d-9cc6176e63a2.jpg
beds	Palestine 2	624	480x480-1752d628-94c0-4756-826b-3eec74704e8e.jpg	https://static.dollarstreet.org/media/Palestine 2/image/1752d628-94c0-4756-826b-3eec74704e8e/480x480-1752d628-94c0-4756-826b-3eec74704e8e.jpg
beds	USA 4	1269	480x480-34151b4a-e1ba-4810-bf42-00472821f475.jpg	https://static.dollarstreet.org/media/USA 4/image/34151b4a-e1ba-4810-bf42-00472821f475/480x480-34151b4a-e1ba-4810-bf42-00472821f475.jpg
beds	Burundi 2	29	480x480-d89ac34d-e5b6-40ff-a00f-93818c35ac5d.jpg	https://static.dollarstreet.org/media/Burundi 2/image/d89ac34d-e5b6-40ff-a00f-93818c35ac5d/480x480-d89ac34d-e5b6-40ff-a00f-93818c35ac5d.jpg
beds	Philippines 1	194	480x480-25df0d3e-7e69-461a-bf36-5a3e730f838b.jpg	https://static.dollarstreet.org/media/Philippines 1/image/25df0d3e-7e69-461a-bf36-5a3e730f838b/480x480-25df0d3e-7e69-461a-bf36-5a3e730f838b.jpg
beds	Philippines 9	501	480x480-9c63f5b4-a94c-43af-9c5d-1ca020ac02ea.jpg	https://static.dollarstreet.org/media/Philippines 9/image/9c63f5b4-a94c-43af-9c5d-1ca020ac02ea/480x480-9c63f5b4-a94c-43af-9c5d-1ca020ac02ea.jpg
beds	China 10	1262	480x480-8328409a-ec1b-4e42-b5f6-f87d578ef3b4.jpg	https://static.dollarstreet.org/media/China 10/image/8328409a-ec1b-4e42-b5f6-f87d578ef3b4/480x480-8328409a-ec1b-4e42-b5f6-f87d578ef3b4.jpg
beds	Haiti 5	40	480x480-40422972-d184-403a-be0a-fff6e5242ca6.jpg	https://static.dollarstreet.org/media/Haiti 5/image/40422972-d184-403a-be0a-fff6e5242ca6/480x480-40422972-d184-403a-be0a-fff6e5242ca6.jpg
beds	South Africa 1	148	480x480-fd9dfb6f-e8b3-461d-b7e7-369d07e07219.jpg	https://static.dollarstreet.org/media/South Africa 1/image/fd9dfb6f-e8b3-461d-b7e7-369d07e07219/480x480-fd9dfb6f-e8b3-461d-b7e7-369d07e07219.jpg
beds	China 9	694	480x480-42fd1f7a-dec1-4dc6-b76a-eb801c36d91c.jpg	https://static.dollarstreet.org/media/China 9/image/42fd1f7a-dec1-4dc6-b76a-eb801c36d91c/480x480-42fd1f7a-dec1-4dc6-b76a-eb801c36d91c.jpg
beds	Lithuania 1	1258	480x480-bde3540a-45ca-4049-aa62-cc70b9a51a1a.jpg	https://static.dollarstreet.org/media/Lithuania 1/image/bde3540a-45ca-4049-aa62-cc70b9a51a1a/480x480-bde3540a-45ca-4049-aa62-cc70b9a51a1a.jpg
beds	Nigeria 5	41	480x480-1bcafb7e-fbcc-49ae-81ec-31e37b729f7c.jpg	https://static.dollarstreet.org/media/Nigeria 5/image/1bcafb7e-fbcc-49ae-81ec-31e37b729f7c/480x480-1bcafb7e-fbcc-49ae-81ec-31e37b729f7c.jpg
beds	Nepal 1	146	480x480-63fbfeb0-ac6e-4deb-a62a-362e04e8f7e7.jpg	https://static.dollarstreet.org/media/Nepal 1/image/63fbfeb0-ac6e-4deb-a62a-362e04e8f7e7/480x480-63fbfeb0-ac6e-4deb-a62a-362e04e8f7e7.jpg
beds	Cambodia 6	463	480x480-d73b0bd7-de70-47da-8455-eadf35fac0bd.jpg	https://static.dollarstreet.org/media/Cambodia 6/image/d73b0bd7-de70-47da-8455-eadf35fac0bd/480x480-d73b0bd7-de70-47da-8455-eadf35fac0bd.jpg
beds	India 21	1125	480x480-b52e2963-03a9-4b81-a2d9-5c4e0a08cd47.jpg	https://static.dollarstreet.org/media/India 21/image/b52e2963-03a9-4b81-a2d9-5c4e0a08cd47/480x480-b52e2963-03a9-4b81-a2d9-5c4e0a08cd47.jpg
beds	Papa New Guinea	45	480x480-9a179ddb-5757-4799-b498-c3297eba874e.jpg	https://static.dollarstreet.org/media/Papa New Guinea/image/9a179ddb-5757-4799-b498-c3297eba874e/480x480-9a179ddb-5757-4799-b498-c3297eba874e.jpg
beds	Rwanda 2	251	480x480-27507a2f-f05f-45a9-8de2-3862d98d5ec0.jpg	https://static.dollarstreet.org/media/Rwanda 2/image/27507a2f-f05f-45a9-8de2-3862d98d5ec0/480x480-27507a2f-f05f-45a9-8de2-3862d98d5ec0.jpg
beds	China 7	730	480x480-d9598bd8-03e8-4e64-8f27-467ec78613d7.jpg	https://static.dollarstreet.org/media/China 7/image/d9598bd8-03e8-4e64-8f27-467ec78613d7/480x480-d9598bd8-03e8-4e64-8f27-467ec78613d7.jpg
beds	Cameroon 2	1116	480x480-6c78ec4c-dc9f-445b-9bf8-bc14af468df8.jpg	https://static.dollarstreet.org/media/Cameroon 2/image/6c78ec4c-dc9f-445b-9bf8-bc14af468df8/480x480-6c78ec4c-dc9f-445b-9bf8-bc14af468df8.jpg
beds	Burkina Faso 4	53	480x480-e5158739-7d4b-410b-aebe-a5d519f68235.jpg	https://static.dollarstreet.org/media/Burkina Faso 4/image/e5158739-7d4b-410b-aebe-a5d519f68235/480x480-e5158739-7d4b-410b-aebe-a5d519f68235.jpg
beds	Indonesia 2	115	480x480-3efb8fee-b30f-4814-a5ae-da7522aa178a.jpg	https://static.dollarstreet.org/media/Indonesia 2/image/3efb8fee-b30f-4814-a5ae-da7522aa178a/480x480-3efb8fee-b30f-4814-a5ae-da7522aa178a.jpg
beds	Indonesia 6	459	480x480-af1b2db0-53da-4792-b837-8f0f91836316.jpg	https://static.dollarstreet.org/media/Indonesia 6/image/af1b2db0-53da-4792-b837-8f0f91836316/480x480-af1b2db0-53da-4792-b837-8f0f91836316.jpg
beds	Mexico 6	1099	480x480-d5198e87-d7f8-42ba-818e-6dbc53e1e6a1.jpg	https://static.dollarstreet.org/media/Mexico 6/image/d5198e87-d7f8-42ba-818e-6dbc53e1e6a1/480x480-d5198e87-d7f8-42ba-818e-6dbc53e1e6a1.jpg
beds	Bangladesh 4	65	480x480-d352f4c0-a097-48c2-981f-f69bba547b20.jpg	https://static.dollarstreet.org/media/Bangladesh 4/image/d352f4c0-a097-48c2-981f-f69bba547b20/480x480-d352f4c0-a097-48c2-981f-f69bba547b20.jpg
beds	Liberia 1	116	480x480-a1a8f710-47eb-4c67-be0f-948826258d21.jpg	https://static.dollarstreet.org/media/Liberia 1/image/a1a8f710-47eb-4c67-be0f-948826258d21/480x480-a1a8f710-47eb-4c67-be0f-948826258d21.jpg
beds	China 8	781	480x480-2aaf2b56-0ba9-49e0-8d3a-9325c5ad614c.jpg	https://static.dollarstreet.org/media/China 8/image/2aaf2b56-0ba9-49e0-8d3a-9325c5ad614c/480x480-2aaf2b56-0ba9-49e0-8d3a-9325c5ad614c.jpg
beds	Pakistan 1	1098	480x480-91506bf2-aa9c-4a95-926b-3c91c1e2e337.jpg	https://static.dollarstreet.org/media/Pakistan 1/image/91506bf2-aa9c-4a95-926b-3c91c1e2e337/480x480-91506bf2-aa9c-4a95-926b-3c91c1e2e337.jpg
beds	Ivory Coast 2	68	480x480-96e78cf2-c120-453e-b25d-bd957c20312a.jpg	https://static.dollarstreet.org/media/Ivory Coast 2/image/96e78cf2-c120-453e-b25d-bd957c20312a/480x480-96e78cf2-c120-453e-b25d-bd957c20312a.jpg
beds	Palestine 1	112	480x480-3149c83d-60fa-4670-a9da-f3d98d4c5137.jpg	https://static.dollarstreet.org/media/Palestine 1/image/3149c83d-60fa-4670-a9da-f3d98d4c5137/480x480-3149c83d-60fa-4670-a9da-f3d98d4c5137.jpg
beds	Cambodia 4	437	480x480-e14f40b5-6f55-4e6d-96e7-041cecd40b6d.jpg	https://static.dollarstreet.org/media/Cambodia 4/image/e14f40b5-6f55-4e6d-96e7-041cecd40b6d/480x480-e14f40b5-6f55-4e6d-96e7-041cecd40b6d.jpg
beds	Mexico 2	1093	480x480-f9253468-fd00-429e-8b71-88b751288a18.jpg	https://static.dollarstreet.org/media/Mexico 2/image/f9253468-fd00-429e-8b71-88b751288a18/480x480-f9253468-fd00-429e-8b71-88b751288a18.jpg
beds	India 8	80	480x480-05203cd0-6eb6-4554-bc71-3a95c53230f1.jpg	https://static.dollarstreet.org/media/India 8/image/05203cd0-6eb6-4554-bc71-3a95c53230f1/480x480-05203cd0-6eb6-4554-bc71-3a95c53230f1.jpg
beds	India 11	170	480x480-75add370-8f7e-40a3-8bf2-66db41bcae38.jpg	https://static.dollarstreet.org/media/India 11/image/75add370-8f7e-40a3-8bf2-66db41bcae38/480x480-75add370-8f7e-40a3-8bf2-66db41bcae38.jpg
beds	India 5	797	480x480-532f0c64-cd6c-4b6e-874a-cfbce4345a15.jpg	https://static.dollarstreet.org/media/India 5/image/532f0c64-cd6c-4b6e-874a-cfbce4345a15/480x480-532f0c64-cd6c-4b6e-874a-cfbce4345a15.jpg
beds	Philippines 10	1087	480x480-0d612f9d-870b-4291-9e61-82480344be04.jpg	https://static.dollarstreet.org/media/Philippines 10/image/0d612f9d-870b-4291-9e61-82480344be04/480x480-0d612f9d-870b-4291-9e61-82480344be04.jpg
beds	Ivory Coast 4	83	480x480-1babc3ab-a933-4e44-a298-d0429617fed3.jpg	https://static.dollarstreet.org/media/Ivory Coast 4/image/1babc3ab-a933-4e44-a298-d0429617fed3/480x480-1babc3ab-a933-4e44-a298-d0429617fed3.jpg
beds	Cambodia 9	195	480x480-b6a69b4e-1d18-46b3-af11-1eb5f0c46227.jpg	https://static.dollarstreet.org/media/Cambodia 9/image/b6a69b4e-1d18-46b3-af11-1eb5f0c46227/480x480-b6a69b4e-1d18-46b3-af11-1eb5f0c46227.jpg
beds	Mongolia 1	420	480x480-0b010060-b93e-4781-87be-8592caae7863.jpg	https://static.dollarstreet.org/media/Mongolia 1/image/0b010060-b93e-4781-87be-8592caae7863/480x480-0b010060-b93e-4781-87be-8592caae7863.jpg
beds	Mexico 5	1080	480x480-da9bc467-0054-4711-b683-63a722397e54.jpg	https://static.dollarstreet.org/media/Mexico 5/image/da9bc467-0054-4711-b683-63a722397e54/480x480-da9bc467-0054-4711-b683-63a722397e54.jpg
beds	Nepal 4	84	480x480-0e9497db-be8c-4a69-9809-faa37c24b4cd.jpg	https://static.dollarstreet.org/media/Nepal 4/image/0e9497db-be8c-4a69-9809-faa37c24b4cd/480x480-0e9497db-be8c-4a69-9809-faa37c24b4cd.jpg
beds	Philippines 13	169	480x480-78791ec9-8476-4ec8-a9e0-b00e469c453f.jpg	https://static.dollarstreet.org/media/Philippines 13/image/78791ec9-8476-4ec8-a9e0-b00e469c453f/480x480-78791ec9-8476-4ec8-a9e0-b00e469c453f.jpg
beds	Kyrgizstan 1	827	480x480-ebcde668-905f-4b03-b9a6-bb1c2f4ffd43.jpg	https://static.dollarstreet.org/media/Kyrgizstan 1/image/ebcde668-905f-4b03-b9a6-bb1c2f4ffd43/480x480-ebcde668-905f-4b03-b9a6-bb1c2f4ffd43.jpg
beds	Tanzania 1	1051	480x480-edcbc11e-3a9d-433d-a518-3c2767ce6684.jpg	https://static.dollarstreet.org/media/Tanzania 1/image/edcbc11e-3a9d-433d-a518-3c2767ce6684/480x480-edcbc11e-3a9d-433d-a518-3c2767ce6684.jpg
beds	Samantha and Rex home	90	480x480-34e4c11a-16ce-4cdd-8fe0-48dfd821c750.jpg	https://static.dollarstreet.org/media/Samantha and Rex home/image/34e4c11a-16ce-4cdd-8fe0-48dfd821c750/480x480-34e4c11a-16ce-4cdd-8fe0-48dfd821c750.jpg
beds	Myanmar 6	195	480x480-0bceb007-ab18-45bd-9e42-c9227826f84b.jpg	https://static.dollarstreet.org/media/Myanmar 6/image/0bceb007-ab18-45bd-9e42-c9227826f84b/480x480-0bceb007-ab18-45bd-9e42-c9227826f84b.jpg
beds	China 11	416	480x480-51d047db-bedf-4cfb-a26e-c9c9f441fb07.jpg	https://static.dollarstreet.org/media/China 11/image/51d047db-bedf-4cfb-a26e-c9c9f441fb07/480x480-51d047db-bedf-4cfb-a26e-c9c9f441fb07.jpg
beds	India 15	1050	480x480-f8a4c2bd-b7ca-4257-b8d6-004838eb4532.jpg	https://static.dollarstreet.org/media/India 15/image/f8a4c2bd-b7ca-4257-b8d6-004838eb4532/480x480-f8a4c2bd-b7ca-4257-b8d6-004838eb4532.jpg
beds	Haiti 1	40	480x480-10f0452e-207c-499e-af7b-eb09a1094cda.jpg	https://static.dollarstreet.org/media/Haiti 1/image/10f0452e-207c-499e-af7b-eb09a1094cda/480x480-10f0452e-207c-499e-af7b-eb09a1094cda.jpg
beds	Indonesia 10	152	480x480-c5374a71-5c0b-4b5a-8cec-68a99431a8a1.jpg	https://static.dollarstreet.org/media/Indonesia 10/image/c5374a71-5c0b-4b5a-8cec-68a99431a8a1/480x480-c5374a71-5c0b-4b5a-8cec-68a99431a8a1.jpg
beds	Korea, Republic of	827	480x480-ae49cfdf-cd1e-45d0-a51b-b8340d386e30.jpg	https://static.dollarstreet.org/media/Korea, Republic of/image/ae49cfdf-cd1e-45d0-a51b-b8340d386e30/480x480-ae49cfdf-cd1e-45d0-a51b-b8340d386e30.jpg
beds	United Kingdom 1	1040	480x480-3a19cfe6-bcfb-4899-978e-916c61b318a4.jpg	https://static.dollarstreet.org/media/United Kingdom 1/image/3a19cfe6-bcfb-4899-978e-916c61b318a4/480x480-3a19cfe6-bcfb-4899-978e-916c61b318a4.jpg
beds	Zimbabwe 2	41	480x480-c7f53c66-1017-470f-a693-c08058963dfe.jpg	https://static.dollarstreet.org/media/Zimbabwe 2/image/c7f53c66-1017-470f-a693-c08058963dfe/480x480-c7f53c66-1017-470f-a693-c08058963dfe.jpg
beds	India 14	221	480x480-421715ed-17ec-4a96-a876-fc56e1a75958.jpg	https://static.dollarstreet.org/media/India 14/image/421715ed-17ec-4a96-a876-fc56e1a75958/480x480-421715ed-17ec-4a96-a876-fc56e1a75958.jpg
beds	Thailand 1	414	480x480-532eae7a-063e-4fa6-b28e-2b91ff494255.jpg	https://static.dollarstreet.org/media/Thailand 1/image/532eae7a-063e-4fa6-b28e-2b91ff494255/480x480-532eae7a-063e-4fa6-b28e-2b91ff494255.jpg
beds	Korea, Rep. 3	4531	480x480-5e755609-4d82-49bb-8a03-0f425b7717b0.jpg	https://static.dollarstreet.org/media/Korea, Rep. 3/image/5e755609-4d82-49bb-8a03-0f425b7717b0/480x480-5e755609-4d82-49bb-8a03-0f425b7717b0.jpg
beds	Myanmar 7	68	480x480-cb45baf5-0520-4385-9275-601fb150218b.jpg	https://static.dollarstreet.org/media/Myanmar 7/image/cb45baf5-0520-4385-9275-601fb150218b/480x480-cb45baf5-0520-4385-9275-601fb150218b.jpg
beds	Philippines 8	228	480x480-66acd2be-caf1-4506-b451-12669f325da8.jpg	https://static.dollarstreet.org/media/Philippines 8/image/66acd2be-caf1-4506-b451-12669f325da8/480x480-66acd2be-caf1-4506-b451-12669f325da8.jpg
beds	Lebanon 1	832	480x480-cd55dcc2-2f87-4c8c-ad92-eda651691190.jpg	https://static.dollarstreet.org/media/Lebanon 1/image/cd55dcc2-2f87-4c8c-ad92-eda651691190/480x480-cd55dcc2-2f87-4c8c-ad92-eda651691190.jpg
beds	USA 5	4200	480x480-81489578-ebd3-4b12-be8c-b716ea8aa34f.jpg	https://static.dollarstreet.org/media/USA 5/image/81489578-ebd3-4b12-be8c-b716ea8aa34f/480x480-81489578-ebd3-4b12-be8c-b716ea8aa34f.jpg
beds	Nigeria 4	72	480x480-87cad782-790f-4a5d-91ae-fc7c82de27e4.jpg	https://static.dollarstreet.org/media/Nigeria 4/image/87cad782-790f-4a5d-91ae-fc7c82de27e4/480x480-87cad782-790f-4a5d-91ae-fc7c82de27e4.jpg
beds	Nepal 6	132	480x480-9fb0867d-7726-4f9b-9676-266d2d87d7d6.jpg	https://static.dollarstreet.org/media/Nepal 6/image/9fb0867d-7726-4f9b-9676-266d2d87d7d6/480x480-9fb0867d-7726-4f9b-9676-266d2d87d7d6.jpg
beds	Indonesia 1	399	480x480-1d461224-a88c-46ee-9bf4-5aae9014a74b.jpg	https://static.dollarstreet.org/media/Indonesia 1/image/1d461224-a88c-46ee-9bf4-5aae9014a74b/480x480-1d461224-a88c-46ee-9bf4-5aae9014a74b.jpg
beds	Sweden 10	3384	480x480-844cb264-5813-4f0f-8ac7-1b6a17314e2b.jpg	https://static.dollarstreet.org/media/Sweden 10/image/844cb264-5813-4f0f-8ac7-1b6a17314e2b/480x480-844cb264-5813-4f0f-8ac7-1b6a17314e2b.jpg
beds	Bangladesh 7	85	480x480-5482c8e7-1699-480b-8a73-c80f0f7ec91c.jpg	https://static.dollarstreet.org/media/Bangladesh 7/image/5482c8e7-1699-480b-8a73-c80f0f7ec91c/480x480-5482c8e7-1699-480b-8a73-c80f0f7ec91c.jpg
beds	Indonesia 11	234	480x480-2faf1464-c8b6-4bf7-9a9a-41606ba6dd07.jpg	https://static.dollarstreet.org/media/Indonesia 11/image/2faf1464-c8b6-4bf7-9a9a-41606ba6dd07/480x480-2faf1464-c8b6-4bf7-9a9a-41606ba6dd07.jpg
beds	Korea, Rep. 5	835	480x480-e14e9bbc-d016-4679-8f87-b741c5300868.jpg	https://static.dollarstreet.org/media/Korea, Rep. 5/image/e14e9bbc-d016-4679-8f87-b741c5300868/480x480-e14e9bbc-d016-4679-8f87-b741c5300868.jpg
beds	China 22	2235	480x480-01e263a1-4959-49a7-9e8c-8d0d986496c1.jpg	https://static.dollarstreet.org/media/China 22/image/01e263a1-4959-49a7-9e8c-8d0d986496c1/480x480-01e263a1-4959-49a7-9e8c-8d0d986496c1.jpg
beds	Burkina Faso 1	29	480x480-4e89cd8f-1584-45f5-90a8-9b060d1f845a.jpg	https://static.dollarstreet.org/media/Burkina Faso 1/image/4e89cd8f-1584-45f5-90a8-9b060d1f845a/480x480-4e89cd8f-1584-45f5-90a8-9b060d1f845a.jpg
beds	Vietnam 2	236	480x480-24f31734-a208-4fc3-a5ab-646680a97384.jpg	https://static.dollarstreet.org/media/Vietnam 2/image/24f31734-a208-4fc3-a5ab-646680a97384/480x480-24f31734-a208-4fc3-a5ab-646680a97384.jpg
beds	India 3	397	480x480-d87d7322-9734-471c-86ed-a6753b19fa53.jpg	https://static.dollarstreet.org/media/India 3/image/d87d7322-9734-471c-86ed-a6753b19fa53/480x480-d87d7322-9734-471c-86ed-a6753b19fa53.jpg
beds	France 3	2194	480x480-34976acc-661a-47a4-87e5-6b66c32e7969.jpg	https://static.dollarstreet.org/media/France 3/image/34976acc-661a-47a4-87e5-6b66c32e7969/480x480-34976acc-661a-47a4-87e5-6b66c32e7969.jpg
